78056736,Avenida B,Residencial Ilza Therezinha Picoli Pagot,2836,13
78056752,Rua B,João Bosco Pinheiro,2836,13
78056754,Rua Um,João Bosco Pinheiro,2836,13
78056756,Rua Dois,João Bosco Pinheiro,2836,13
78056758,Rua Quatro,João Bosco Pinheiro,2836,13
78056760,Rua Três,João Bosco Pinheiro,2836,13
78056761,Rua São Gonçalo (João Bosco Pinheiro II),João Bosco Pinheiro,2836,13
78056762,Rua Cinco,João Bosco Pinheiro,2836,13
78056763,Travessa Vitória (João Bosco Pinheiro II),João Bosco Pinheiro,2836,13
78056764,Rua Seis,João Bosco Pinheiro,2836,13
78056766,Rua Sete,João Bosco Pinheiro,2836,13
78056768,Rua Oito,João Bosco Pinheiro,2836,13
78056770,Rua Nove,João Bosco Pinheiro,2836,13
78056773,Rua Soares (João Bosco Pinheiro II),João Bosco Pinheiro,2836,13
78056774,Rua Treze,João Bosco Pinheiro,2836,13
78056778,Rua Catorze,João Bosco Pinheiro,2836,13
78056780,Rua Quinze,João Bosco Pinheiro,2836,13
78056782,Rua Dezesseis,João Bosco Pinheiro,2836,13
78056784,Rua Dezessete,João Bosco Pinheiro,2836,13
78056785,Rua Dezoito,João Bosco Pinheiro,2836,13
78056786,Rua A,João Bosco Pinheiro,2836,13
78056788,Rua C,João Bosco Pinheiro,2836,13
78056802,Rua E,João Bosco Pinheiro,2836,13
78056804,Rua F,João Bosco Pinheiro,2836,13
78056806,Rua G,João Bosco Pinheiro,2836,13
78056808,Rua H,João Bosco Pinheiro,2836,13
78056810,Rua I,João Bosco Pinheiro,2836,13
78056812,Rua J,João Bosco Pinheiro,2836,13
78056813,Rua K,João Bosco Pinheiro,2836,13
78056814,Rua M,João Bosco Pinheiro,2836,13
78056816,Rua N,João Bosco Pinheiro,2836,13
78056818,Rua O,João Bosco Pinheiro,2836,13
78056820,Rua P,João Bosco Pinheiro,2836,13
78056822,Rua Q,João Bosco Pinheiro,2836,13
78056824,Rua R,João Bosco Pinheiro,2836,13
78056826,Rua S,João Bosco Pinheiro,2836,13
78056828,Rua T,João Bosco Pinheiro,2836,13
78056830,Travessa A,João Bosco Pinheiro,2836,13
78056841,Travessa Um,Parque Residencial das Nações Indígenas,2836,13
78056842,Avenida B,Parque Residencial das Nações Indígenas,2836,13
78056844,Rua Treze,Parque Residencial das Nações Indígenas,2836,13
78056845,Rua Doze,Parque Residencial das Nações Indígenas,2836,13
78056846,Rua Onze,Parque Residencial das Nações Indígenas,2836,13
78056847,Rua Dez,Parque Residencial das Nações Indígenas,2836,13
78056848,Rua Nove,Parque Residencial das Nações Indígenas,2836,13
78056849,Rua Oito,Parque Residencial das Nações Indígenas,2836,13
78056850,Rua Sete,Parque Residencial das Nações Indígenas,2836,13
78056851,Rua Seis,Parque Residencial das Nações Indígenas,2836,13
78056852,Rua Cinco,Parque Residencial das Nações Indígenas,2836,13
78056853,Avenida A,Parque Residencial das Nações Indígenas,2836,13
78056901,"Condomínio Morada da Serra I, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78056902,"Condomínio Morada da Serra II, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78056903,"Condomínio Morada da Serra III, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78056904,"Condomínio Morada da Serra IV, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78056905,"Condomínio Morada da Serra V, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78056906,"Condomínio Morada da Serra VI, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78056907,"Condomínio CPA Norte III, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78056908,"Condomínio Vila da Serra I, Avenida Doutora Maria Auxiliadora Grissolia Mendes, s/n",Nova Conquista,2836,13
78057002,Avenida B,Residencial Buriti,2836,13
78057004,Rua J,Residencial Buriti,2836,13
78057005,Rua H,Residencial Buriti,2836,13
78057006,Rua K,Residencial Buriti,2836,13
78057007,Rua L,Residencial Buriti,2836,13
78057008,Rua M,Residencial Buriti,2836,13
78057009,Rua N,Residencial Buriti,2836,13
78057010,Rua O,Residencial Buriti,2836,13
78057011,Rua P,Residencial Buriti,2836,13
78057013,Rua Q,Residencial Buriti,2836,13
78057014,Rua F,Residencial Buriti,2836,13
78057015,Rua R,Residencial Buriti,2836,13
78057016,Rua E,Residencial Buriti,2836,13
78057017,Rua D,Residencial Buriti,2836,13
78057019,Rua B,Residencial Buriti,2836,13
78057020,Rua A,Residencial Buriti,2836,13
78057200,Rua A,Conjunto Residencial Jonas Pinheiro,2836,13
78057202,Rua B,Conjunto Residencial Jonas Pinheiro,2836,13
78057204,Rua C,Conjunto Residencial Jonas Pinheiro,2836,13
78057206,Rua D,Conjunto Residencial Jonas Pinheiro,2836,13
78057208,Rua E,Conjunto Residencial Jonas Pinheiro,2836,13
78057210,Rua K,Conjunto Residencial Jonas Pinheiro,2836,13
78057212,Rua M,Conjunto Residencial Jonas Pinheiro,2836,13
78057214,Rua I,Conjunto Residencial Jonas Pinheiro,2836,13
78057216,Rua F,Conjunto Residencial Jonas Pinheiro,2836,13
78057218,Rua J,Conjunto Residencial Jonas Pinheiro,2836,13
78057300,Avenida A,Altos da Glória,2836,13
78057302,Avenida C,Altos da Glória,2836,13
78057304,Rua Flor do Campo,Altos da Glória,2836,13
78057306,Rua das Primaveras,Altos da Glória,2836,13
78057308,Rua das Papoulas,Altos da Glória,2836,13
78057310,Rua dos Girassóis,Altos da Glória,2836,13
78057312,Rua das Margaridas,Altos da Glória,2836,13
78057314,Rua dos Lírios,Altos da Glória,2836,13
78057316,Rua das Violetas,Altos da Glória,2836,13
78057318,Rua do Manjericão,Altos da Glória,2836,13
78057320,Rua das Orquídeas,Altos da Glória,2836,13
78057322,Rua das Rosas,Altos da Glória,2836,13
78057324,Rua das Bromélias,Altos da Glória,2836,13
78057326,Rua das Hortências,Altos da Glória,2836,13
78057328,Rua Dama da Noite,Altos da Glória,2836,13
78057500,Avenida Um,Residencial Clocy Hugueney,2836,13
78057502,Rua A,Residencial Clocy Hugueney,2836,13
78057504,Rua B,Residencial Clocy Hugueney,2836,13
78057506,Rua C,Residencial Clocy Hugueney,2836,13
78057508,Rua D,Residencial Clocy Hugueney,2836,13
78057510,Rua E,Residencial Clocy Hugueney,2836,13
78057512,Rua F,Residencial Clocy Hugueney,2836,13
78057514,Rua G,Residencial Clocy Hugueney,2836,13
78057516,Rua J,Residencial Clocy Hugueney,2836,13
78057518,Rua H,Residencial Clocy Hugueney,2836,13
78057520,Rua I,Residencial Clocy Hugueney,2836,13
78057522,Rua L,Residencial Clocy Hugueney,2836,13
78057524,Rua K,Residencial Clocy Hugueney,2836,13
78057528,Rua M,Residencial Clocy Hugueney,2836,13
78057530,Rua P,Residencial Clocy Hugueney,2836,13
78057532,Rua Q,Residencial Clocy Hugueney,2836,13
78057536,Rua O,Residencial Clocy Hugueney,2836,13
78057600,"Avenida Historiador Rubens de Mendonça, de 15001/15002 ao fim",Residencial Solar da Chapada,2836,13
78057602,Avenida A,Residencial Solar da Chapada,2836,13
78057604,Rua D,Residencial Solar da Chapada,2836,13
78057606,Rua A,Residencial Solar da Chapada,2836,13
78057608,Rua B,Residencial Solar da Chapada,2836,13
78057610,Rua C,Residencial Solar da Chapada,2836,13
78057612,Rua E,Residencial Solar da Chapada,2836,13
78057614,Rua F,Residencial Solar da Chapada,2836,13
78057616,Rua H,Residencial Solar da Chapada,2836,13
78057620,Rua I,Residencial Solar da Chapada,2836,13
78057622,Rua J,Residencial Solar da Chapada,2836,13
78057624,Rua K,Residencial Solar da Chapada,2836,13
78057626,Rua L,Residencial Solar da Chapada,2836,13
78057628,Rua M,Residencial Solar da Chapada,2836,13
78057630,Rua N,Residencial Solar da Chapada,2836,13
78058000,Avenida Tuiuiú,CPA IV,2836,13
78058010,Rua Andorinha,CPA IV,2836,13
78058012,Avenida Ema,CPA IV,2836,13
78058014,Rua Noventa e Cinco,CPA IV,2836,13
78058016,Rua Noventa e Nove,CPA IV,2836,13
78058018,Rua Noventa e Sete,CPA IV,2836,13
78058020,Rua Noventa e Um,CPA IV,2836,13
78058022,Rua Oitenta e Cinco,CPA IV,2836,13
78058024,Rua Oitenta e Um,CPA IV,2836,13
78058026,Rua Sessenta e Cinco,CPA IV,2836,13
78058028,Rua Sessenta e Nove,CPA IV,2836,13
78058030,Rua Tesourinha,CPA IV,2836,13
78058032,Rua Setenta e Sete,CPA IV,2836,13
78058034,Rua Setenta e Três,CPA IV,2836,13
78058036,Rua M,CPA IV,2836,13
78058038,Rua Cento e Cinco,CPA IV,2836,13
78058040,Rua Cento e Nove,CPA IV,2836,13
78058042,Rua Cento e Onze,CPA IV,2836,13
78058046,Rua Cento e Três,CPA IV,2836,13
78058048,Rua Cento e Treze,CPA IV,2836,13
78058050,Rua N,CPA IV,2836,13
78058052,Rua Cento e Um,CPA IV,2836,13
78058054,Avenida Urubu Rei,CPA IV,2836,13
78058056,Rua Noventa e Três,CPA IV,2836,13
78058060,Rua Oitenta e Sete,CPA IV,2836,13
78058062,Rua Oitenta e Três,CPA IV,2836,13
78058064,Rua Sessenta e Sete,CPA IV,2836,13
78058066,Rua Gavião Preto,CPA IV,2836,13
78058068,Rua Setenta e Cinco,CPA IV,2836,13
78058070,Rua Setenta e Nove,CPA IV,2836,13
78058072,Rua Setenta e Um,CPA IV,2836,13
78058076,Rua Tico-Tico,CPA IV,2836,13
78058077,Alameda Um,CPA IV,2836,13
78058078,Rua Martim-Pescador,CPA IV,2836,13
78058080,Rua Tucano,CPA IV,2836,13
78058082,Rua Anu Branco,CPA IV,2836,13
78058084,Rua Alma de Gato,CPA IV,2836,13
78058086,Rua Pássaro Preto,CPA IV,2836,13
78058088,Rua Aratu,CPA IV,2836,13
78058090,Rua Candeias,CPA IV,2836,13
78058100,Rua Maguari,CPA IV,2836,13
78058102,Rua Caturri,CPA IV,2836,13
78058104,Rua Jandaia Estrela,CPA IV,2836,13
78058106,Rua Arancuã,CPA IV,2836,13
78058108,Rua Caburé-Ferrugem,CPA IV,2836,13
78058110,Rua Arara Vermelha,CPA IV,2836,13
78058112,Rua Pataxo,CPA IV,2836,13
78058114,Rua Japuíra,CPA IV,2836,13
78058116,Rua Gralha do Campo,CPA IV,2836,13
78058118,Rua Trinca-Ferro,CPA IV,2836,13
78058120,Rua Sanhaço,CPA IV,2836,13
78058122,Rua Juriti,CPA IV,2836,13
78058124,Rua Ararinha,CPA IV,2836,13
78058126,Avenida Mutum,CPA IV,2836,13
78058128,Rua Bico de Agulha,CPA IV,2836,13
78058130,Rua Pomba Galega,CPA IV,2836,13
78058132,Rua Asa Branca,CPA IV,2836,13
78058134,Rua Azulão,CPA IV,2836,13
78058135,Rua Saracura,CPA IV,2836,13
78058136,Rua Periquito Estrela,CPA IV,2836,13
78058138,Rua Codorna,CPA IV,2836,13
78058140,Rua Cólera,CPA IV,2836,13
78058142,Rua Tacha,CPA IV,2836,13
78058144,Rua João de Barro,CPA IV,2836,13
78058145,Rua Pintassilgo,CPA IV,2836,13
78058146,Rua Seriema,CPA IV,2836,13
78058148,Avenida Pica Pau Amarelo,CPA IV,2836,13
78058150,Rua Jaburu,CPA IV,2836,13
78058152,Rua Jacu,CPA IV,2836,13
78058154,Rua Jacutinga,CPA IV,2836,13
78058155,Rua Mergulho,CPA IV,2836,13
78058156,Rua Carcará,CPA IV,2836,13
78058158,Rua Papagaio,CPA IV,2836,13
78058160,Rua Chupim,CPA IV,2836,13
78058162,Rua Ben-te-vi,CPA IV,2836,13
78058164,Avenida Curió,CPA IV,2836,13
78058166,Rua Cinqüenta e Oito,CPA IV,2836,13
78058170,Rua Gralha Azul,CPA IV,2836,13
78058172,Rua Tico Tico,CPA IV,2836,13
78058174,Rua João Bobo,CPA IV,2836,13
78058176,Rua Cardeal,CPA IV,2836,13
78058178,Rua Galinha D'Água,CPA IV,2836,13
78058180,Rua Maritaca,CPA IV,2836,13
78058182,Rua Sessenta e Oito,CPA IV,2836,13
78058184,Rua Sabiá,CPA IV,2836,13
78058186,Rua Falcão,CPA IV,2836,13
78058188,Avenida Beija Flôr,CPA IV,2836,13
78058190,Rua Canarinho,CPA IV,2836,13
78058192,Rua Beija Flôr Dourado,CPA IV,2836,13
78058194,Rua Cabeça Seca,CPA IV,2836,13
78058196,Rua Pardal,CPA IV,2836,13
78058198,Rua Chororó,CPA IV,2836,13
78058200,Rua Socó,CPA IV,2836,13
78058202,Rua Marreca,CPA IV,2836,13
78058204,Rua Siriri-Cavaleiro,CPA IV,2836,13
78058206,Rua Gravateiro,CPA IV,2836,13
78058208,Rua Canário da Terra,CPA IV,2836,13
78058210,Rua Patovi,CPA IV,2836,13
78058220,Rua Joaninha,CPA IV,2836,13
78058222,Avenida Quero-Quero,CPA IV,2836,13
78058224,Rua Cento e Cinqüenta e Cinco,CPA IV,2836,13
78058226,Rua Cento e Cinqüenta e Três,CPA IV,2836,13
78058228,Rua Cento e Cinqüenta e Um,CPA IV,2836,13
78058230,Rua Cento e Quarenta e Cinco,CPA IV,2836,13
78058232,Rua Cento e Quarenta e Sete,CPA IV,2836,13
78058234,Rua Cento e Quarenta e Três,CPA IV,2836,13
78058236,Rua Cento e Quarenta e Um,CPA IV,2836,13
78058238,Rua Cardeal Amarelo,CPA IV,2836,13
78058240,Rua Colarinho do Brejo,CPA IV,2836,13
78058242,Rua Tucano Açu,CPA IV,2836,13
78058244,Avenida Biguatinga,CPA IV,2836,13
78058246,Rua Curiangu,CPA IV,2836,13
78058248,Rua F,CPA IV,2836,13
78058250,Rua Cocã,CPA IV,2836,13
78058252,Rua Vinte e Quatro,CPA IV,2836,13
78058256,Rua Cento e Dois,CPA IV,2836,13
78058258,Rua Jaó,CPA IV,2836,13
78058260,Rua Frango D'Água,CPA IV,2836,13
78058262,Rua Cisne,CPA IV,2836,13
78058264,Rua Avestruz,CPA IV,2836,13
78058266,Rua Maçarico de Coleira,CPA IV,2836,13
78058268,Rua Pavão,CPA IV,2836,13
78058270,Rua Cafezinho,CPA IV,2836,13
78058272,Rua Coruja,CPA IV,2836,13
78058274,Rua Corvo,CPA IV,2836,13
78058276,Rua Cegonha,CPA IV,2836,13
78058278,Rua Pelicano,CPA IV,2836,13
78058280,Rua Biguá,CPA IV,2836,13
78058282,Rua Pinto D'Água,CPA IV,2836,13
78058284,Rua Faisão,CPA IV,2836,13
78058285,Rua Carão,CPA IV,2836,13
78058286,Rua S,CPA IV,2836,13
78058287,Rua Carijó,CPA IV,2836,13
78058288,Rua Jandaia,CPA IV,2836,13
78058289,Rua Saiara,CPA IV,2836,13
78058290,Rua Cento e Quinze,CPA IV,2836,13
78058291,Rua Japu Rei do Bosque,CPA IV,2836,13
78058292,Rua Cento e Dezesseis,CPA IV,2836,13
78058294,Avenida Garça Real,CPA IV,2836,13
78058295,Rua Pica Pau,CPA IV,2836,13
78058296,Rua Nhambu,CPA IV,2836,13
78058298,Rua Cento e Sessenta e Um,CPA IV,2836,13
78058300,Travessa Cento e Treze,CPA IV,2836,13
78058302,Rua Cento e Cinqüenta e Nove,CPA IV,2836,13
78058304,Rua Cento e Dezenove,CPA IV,2836,13
78058306,Rua Cento e Vinte e Um,CPA IV,2836,13
78058308,Rua Arara Azul,CPA IV,2836,13
78058310,Rua Cento e Vinte e Três,CPA IV,2836,13
78058312,Rua Cento e Cinqüenta e Sete,CPA IV,2836,13
78058314,Rua Cento e Vinte e Nove,CPA IV,2836,13
78058316,Rua Cento e Vinte e Sete,CPA IV,2836,13
78058318,Rua Saracura Três Potes,CPA IV,2836,13
78058320,Rua Cento e Trinta e Um,CPA IV,2836,13
78058322,Rua Cento e Quarenta e Nove,CPA IV,2836,13
78058324,Rua C,CPA III,2836,13
78058326,Rua Cinco,CPA III,2836,13
78058330,Rua Quatro,CPA III,2836,13
78058332,Rua Seis,CPA III,2836,13
78058334,Rua Sete,CPA III,2836,13
78058336,Rua Três,CPA III,2836,13
78058337,Alameda Um,CPA III,2836,13
78058338,Rua Um,CPA III,2836,13
78058340,Rua Catorze,CPA III,2836,13
78058342,Rua Dez,CPA III,2836,13
78058344,Rua Dezesseis,CPA III,2836,13
78058346,Alameda Dois,CPA III,2836,13
78058348,Rua Doze,CPA III,2836,13
78058350,Rua Nove,CPA III,2836,13
78058352,Rua Oito,CPA III,2836,13
78058354,Rua Onze,CPA III,2836,13
78058356,Rua Quinze,CPA III,2836,13
78058358,Rua Treze,CPA III,2836,13
78058360,Rua Dezenove,CPA III,2836,13
78058361,Rua Cinco (Lot Vl Rosa),CPA III,2836,13
78058362,Alameda Três,CPA III,2836,13
78058363,Rua Seis (Lot Vl Rosa),CPA III,2836,13
78058364,Rua Vinte,CPA III,2836,13
78058366,Rua Vinte e Dois,CPA III,2836,13
78058368,Rua Vinte e Quatro,CPA III,2836,13
78058370,Rua Vinte e Três,CPA III,2836,13
78058372,Rua Vinte e Um,CPA III,2836,13
78058374,Alameda Quatro,CPA III,2836,13
78058376,Rua Trinta,CPA III,2836,13
78058378,Rua Trinta e Dois,CPA III,2836,13
78058380,Rua Trinta e Um,CPA III,2836,13
78058382,Rua Vinte e Cinco,CPA III,2836,13
78058384,Rua Vinte e Nove,CPA III,2836,13
78058386,Rua Vinte e Oito,CPA III,2836,13
78058388,Rua Vinte e Seis,CPA III,2836,13
78058390,Rua Vinte e Sete,CPA III,2836,13
78058392,Rua Dezessete,CPA III,2836,13
78058394,Rua Dezoito,CPA III,2836,13
78058396,Avenida Dois,CPA III,2836,13
78058398,Avenida Doutor Ulisses Guimarães,CPA III,2836,13
78058400,Alameda Deputado Sebastião Alves Júnior,CPA III,2836,13
78058402,Rua Quarenta,CPA III,2836,13
78058404,Rua Quarenta e Dois,CPA III,2836,13
78058406,Rua Quarenta e Três,CPA III,2836,13
78058408,Rua Quarenta e Um,CPA III,2836,13
78058410,Rua Trinta e Cinco,CPA III,2836,13
78058412,Rua Trinta e Oito,CPA III,2836,13
78058413,Rua Trinta e Nove,CPA III,2836,13
78058414,Rua Trinta e Quatro,CPA III,2836,13
78058416,Rua Manoel Francisco de Almeida,CPA III,2836,13
78058418,Rua Major Eldo Sá Correa,CPA III,2836,13
78058420,Rua Trinta e Três,CPA III,2836,13
78058422,Rua Cinqüenta e Cinco,CPA III,2836,13
78058424,Rua Cinqüenta e Dois,CPA III,2836,13
78058426,Rua Cinqüenta,CPA III,2836,13
78058428,Rua Cinqüenta e Nove,CPA III,2836,13
78058430,Rua Cinqüenta e Oito,CPA III,2836,13
78058432,Rua Cinqüenta e Quatro,CPA III,2836,13
78058434,Rua Cinqüenta e Seis,CPA III,2836,13
78058436,Rua Cinqüenta e Sete,CPA III,2836,13
78058438,Rua Cinqüenta e Três,CPA III,2836,13
78058440,Rua Cinqüenta e Um,CPA III,2836,13
78058442,Rua Quarenta e Cinco,CPA III,2836,13
78058444,Rua Quarenta e Nove,CPA III,2836,13
78058446,Rua Quarenta e Oito,CPA III,2836,13
78058448,Rua Quarenta e Quatro,CPA III,2836,13
78058450,Rua Quarenta e Seis,CPA III,2836,13
78058452,Rua Quarenta e Sete,CPA III,2836,13
78058456,Rua Sessenta,CPA III,2836,13
78058460,Rua Sessenta e Um,CPA III,2836,13
78058462,Rua Sessenta e Cinco,CPA III,2836,13
78058464,Rua Sessenta e Nove,CPA III,2836,13
78058466,Rua Sessenta e Oito,CPA III,2836,13
78058468,Rua Sessenta e Seis,CPA III,2836,13
78058470,Rua Sessenta e Sete,CPA III,2836,13
78058472,Alameda Sete,CPA III,2836,13
78058474,Rua Setenta,CPA III,2836,13
78058476,Rua Setenta e Cinco,CPA III,2836,13
78058478,Rua Setenta e Dois,CPA III,2836,13
78058480,Rua Professora Enildes Silva Ferreira,CPA III,2836,13
78058482,Rua Setenta e Seis,CPA III,2836,13
78058484,Rua Setenta e Três,CPA III,2836,13
78058486,Rua Setenta e Um,CPA III,2836,13
78058488,Rua Oitenta,CPA III,2836,13
78058490,Rua Oitenta e Cinco,CPA III,2836,13
78058492,Rua Oitenta e Dois,CPA III,2836,13
78058494,Rua Oitenta e Quatro,CPA III,2836,13
78058496,Rua Oitenta e Seis,CPA III,2836,13
78058498,Rua Oitenta e Sete,CPA III,2836,13
78058500,Rua Oitenta e Três,CPA III,2836,13
78058502,Rua Oitenta e Um,CPA III,2836,13
78058504,Alameda Doacy Oliveira Gomes,CPA III,2836,13
78058506,Rua Setenta e Nove,CPA III,2836,13
78058508,Rua Setenta e Oito,CPA III,2836,13
78058510,Rua Setenta e Sete,CPA III,2836,13
78058513,Avenida A,Três Barras,2836,13
78058515,Rua Catorze,Três Barras,2836,13
78058517,Rua Cinco,Três Barras,2836,13
78058519,Rua Dez,Três Barras,2836,13
78058520,Rua Nove,Três Barras,2836,13
78058521,Rua Dezenove,Três Barras,2836,13
78058525,Rua Dezessete,Três Barras,2836,13
78058527,Rua Dezoito,Três Barras,2836,13
78058529,Rua Dois,Três Barras,2836,13
78058531,Rua Doze,Três Barras,2836,13
78058535,Rua Oito,Três Barras,2836,13
78058537,Rua Onze,Três Barras,2836,13
78058539,Rua Quatro,Três Barras,2836,13
78058541,Rua Quinze,Três Barras,2836,13
78058543,Rua Seis,Três Barras,2836,13
78058545,Rua Sete,Três Barras,2836,13
78058547,Rua Três,Três Barras,2836,13
78058549,Rua Treze,Três Barras,2836,13
78058551,Rua Trinta,Três Barras,2836,13
78058553,Rua Trinta e Dois,Três Barras,2836,13
78058555,Rua Trinta e Três,Três Barras,2836,13
78058557,Rua Trinta e Um,Três Barras,2836,13
78058559,Rua Um,Três Barras,2836,13
78058561,Rua Vinte,Três Barras,2836,13
78058563,Rua Vinte e Cinco,Três Barras,2836,13
78058565,Rua Vinte e Dois,Três Barras,2836,13
78058567,Rua Vinte e Nove,Três Barras,2836,13
78058569,Rua Vinte e Oito,Três Barras,2836,13
78058571,Rua Vinte e Quatro,Três Barras,2836,13
78058572,Rua Vinte e Um,Três Barras,2836,13
78058573,Rua Vinte e Seis,Três Barras,2836,13
78058575,Rua Vinte e Sete,Três Barras,2836,13
78058577,Rua Vinte e Três,Três Barras,2836,13
78058581,Rua Cinco,Jardim Umuarama II,2836,13
78058583,Rua Dez,Jardim Umuarama II,2836,13
78058585,Rua Dois,Jardim Umuarama II,2836,13
78058587,Rua Nove,Jardim Umuarama II,2836,13
78058591,Rua Onze,Jardim Umuarama II,2836,13
78058593,Rua Seis,Jardim Umuarama II,2836,13
78058595,Rua Sete,Jardim Umuarama II,2836,13
78058597,Rua Três,Jardim Umuarama II,2836,13
78058599,Rua Quatro,Jardim Umuarama II,2836,13
78058601,Rua Um,Jardim Umuarama II,2836,13
78058602,Rua A,Jardim Primeiro de Março,2836,13
78058604,Rua B,Jardim Primeiro de Março,2836,13
78058606,Rua C,Jardim Primeiro de Março,2836,13
78058608,Rua Contorno,Jardim Primeiro de Março,2836,13
78058610,Rua D,Jardim Primeiro de Março,2836,13
78058612,Rua E,Jardim Primeiro de Março,2836,13
78058614,Rua F,Jardim Primeiro de Março,2836,13
78058618,Rua H,Jardim Primeiro de Março,2836,13
78058620,Rua I,Jardim Primeiro de Março,2836,13
78058622,Rua J,Jardim Primeiro de Março,2836,13
78058624,Rua L,Jardim Primeiro de Março,2836,13
78058626,Rua M,Jardim Primeiro de Março,2836,13
78058628,Rua N,Jardim Primeiro de Março,2836,13
78058630,Rua O,Jardim Primeiro de Março,2836,13
78058632,Rua P,Jardim Primeiro de Março,2836,13
78058634,Travessa Primeiro de Março,Jardim Primeiro de Março,2836,13
78058636,Rua Q,Jardim Primeiro de Março,2836,13
78058637,Avenida Auta de Souza,Jardim Primeiro de Março,2836,13
78058638,Rua R,Jardim Primeiro de Março,2836,13
78058640,Rua S,Jardim Primeiro de Março,2836,13
78058642,Rua U,Jardim Primeiro de Março,2836,13
78058643,Rua T,Jardim Primeiro de Março,2836,13
78058644,Rua V,Jardim Primeiro de Março,2836,13
78058646,Rua X,Jardim Primeiro de Março,2836,13
78058648,Rua Y,Jardim Primeiro de Março,2836,13
78058650,Rua Z,Jardim Primeiro de Março,2836,13
78058651,Rua Trinta de Abril,Jardim Novo Horizonte,2836,13
78058653,Rua Várzea Bonita,Jardim Novo Horizonte,2836,13
78058657,Rua Itaipu,Jardim Novo Horizonte,2836,13
78058659,Rua Piracicaba,Jardim Novo Horizonte,2836,13
78058661,Rua Joinville,Jardim Novo Horizonte,2836,13
78058663,Rua Curitiba,Jardim Novo Horizonte,2836,13
78058665,Rua Amazonas,Jardim Novo Horizonte,2836,13
78058667,Rua Rio Branco,Jardim Novo Horizonte,2836,13
78058669,Rua Diadema,Jardim Novo Horizonte,2836,13
78058671,Rua Araçatuba,Jardim Novo Horizonte,2836,13
78058673,Rua Vilhena,Jardim Novo Horizonte,2836,13
78058675,Rua Monte Claro,Jardim Novo Horizonte,2836,13
78058677,Rua Niterói,Jardim Novo Horizonte,2836,13
78058679,Rua Fluminense,Jardim Novo Horizonte,2836,13
78058681,Rua Goiás,Jardim Novo Horizonte,2836,13
78058683,Rua Flamengo,Jardim Novo Horizonte,2836,13
78058685,Rua Minas Gerais,Jardim Novo Horizonte,2836,13
78058687,Rua Andradina,Jardim Novo Horizonte,2836,13
78058688,"Avenida Governador Dante Martins de Oliveira, lado par",Jardim Novo Horizonte,2836,13
78058689,Rua São Paulo,Jardim Novo Horizonte,2836,13
78058691,Rua Roberto Campos,Jardim Novo Horizonte,2836,13
78058693,Rua Pindorama,Jardim Novo Horizonte,2836,13
78058695,Rua Brasília,Jardim Novo Horizonte,2836,13
78058701,Rua A,Três Lagoas,2836,13
78058703,Rua B,Três Lagoas,2836,13
78058707,Rua C,Três Lagoas,2836,13
78058709,Rua D,Três Lagoas,2836,13
78058710,Rua E,Três Lagoas,2836,13
78058711,Rua F,Três Lagoas,2836,13
78058713,Beco Tocantins,Novo Mato Grosso,2836,13
78058715,Beco das Mangas,Novo Mato Grosso,2836,13
78058717,Praça dos Expedicionários,Novo Mato Grosso,2836,13
78058719,Travessa dos Imigrantes,Novo Mato Grosso,2836,13
78058720,"Avenida Governador Dante Martins de Oliveira, lado ímpar",Novo Mato Grosso,2836,13
78058721,Beco Minas Gerais,Novo Mato Grosso,2836,13
78058723,Travessa da Bandeira,Novo Mato Grosso,2836,13
78058725,Travessa dos Bandeirantes,Novo Mato Grosso,2836,13
78058727,Rua Goiás,Novo Mato Grosso,2836,13
78058729,Rua Ipiranga,Novo Mato Grosso,2836,13
78058731,Rua Tancredo Neves,Novo Mato Grosso,2836,13
78058733,Rua da Felicidade,Novo Mato Grosso,2836,13
78058736,Rua da Paz,Novo Mato Grosso,2836,13
78058737,Rua Andradina,Novo Mato Grosso,2836,13
78058739,Rua Amazonas,Novo Mato Grosso,2836,13
78058741,Rua Bom Jardim,Novo Mato Grosso,2836,13
78058743,Avenida Gonçalo Antunes de Barros,Novo Mato Grosso,2836,13
78058751,Travessa Cangalhas,Planalto,2836,13
78058753,Rua Córdova,Planalto,2836,13
78058756,Rua Atlas,Planalto,2836,13
78058757,Rua Dourada,Planalto,2836,13
78058759,Rua Mantiqueira,Planalto,2836,13
78058761,Rua Pacaraima,Planalto,2836,13
78058763,Travessa Real,Planalto,2836,13
78058765,Travessa Bandeira,Planalto,2836,13
78058767,Travessa Canastra,Planalto,2836,13
78058768,Rua Neblina,Planalto,2836,13
78058769,Rua Nevada,Planalto,2836,13
78058771,Rua Alaska,Planalto,2836,13
78058773,Rua Caiapó,Planalto,2836,13
78058779,Avenida Parecis,Planalto,2836,13
78058781,Rua Cachimbo,Planalto,2836,13
